collegeid,college name,course,merit number,seat type,percentile
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,52573.0,LSCH,70.2135829
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,110735.0,LSTH,18.3037194
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,118959.0,PWDOPENH,6.7586339
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,69641.0,GNT1O,57.9292585
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,61588.0,GNT2O,64.0172786
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,52467.0,GOBCO,70.7220669
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,51880.0,GOPENO,70.9263207
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,76617.0,GSCO,52.8246408
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,51372.0,LOBCO,71.1253958
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,43491.0,LOPENO,75.7886771
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,63453.0,LSCO,63.050238
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,109973.0,DEFOPENS,19.1072714
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,58774.0,EWS,66.2117981
112124210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Computer Science and Engineering,30011.0,TFWS,83.6868736
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,55147.0,GNT1H,68.5714285
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,58873.0,GNT2H,66.2117981
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,68118.0,GNT3H,59.5292331
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,53278.0,GOBCH,69.6045087
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,51395.0,GOPENH,71.1253958
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,59572.0,GSCH,65.5958943
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,53513.0,GVJH,69.5290454
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,51352.0,LOBCH,71.1253958
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,50398.0,LOPENH,71.6451268
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,62028.0,LSCH,64.0075195
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,74959.0,GNT2O,54.1664697
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,66978.0,GOBCO,60.5043241
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,61225.0,GOPENO,64.4979119
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,78317.0,GSCO,51.2359011
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,65823.0,GVJO,61.2621174
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,54635.0,LOBCO,69.0394836
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,54226.0,LOPENO,69.3404295
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,70063.0,LSCO,57.7165019
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,78865.0,EWS,51.1072039
112124610,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Information Technology,35631.0,TFWS,80.6275908
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,87134.0,GNT2H,43.3051128
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,117865.0,GNT3H,8.3872203
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,63083.0,GOBCH,63.088298
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,61496.0,GOPENH,64.0609282
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,68975.0,GSCH,58.8113371
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,90682.0,GVJH,39.6081812
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,61837.0,LOBCH,64.0075195
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,59748.0,LOPENH,65.5958943
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,65459.0,LSCH,61.6697194
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,81301.0,GOBCO,48.7700838
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,80859.0,GOPENO,49.0525702
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,96772.0,GSCO,34.1210946
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,75077.0,LOPENO,54.124615
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,90571.0,EWS,39.8713522
112137210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Electronics and Telecommunication Engg,59055.0,TFWS,66.0248119
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,111884.0,GNT1H,16.7412669
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,82981.0,GOBCH,47.769552
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,76489.0,GOPENH,52.8246408
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,82901.0,GSCH,47.769552
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,109303.0,GVJH,20.1763116
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,82030.0,LOBCH,48.2193247
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,63570.0,LOPENH,63.050238
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,80950.0,LSCH,49.0525702
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,114556.0,PWDOPENH,12.7995462
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,110039.0,GOBCO,19.1072714
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,97601.0,GOPENO,33.083064
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,76780.0,GSCO,52.4476185
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,72848.0,LOPENO,55.8902921
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,109724.0,EWS,19.499854
112161210,"Shri Hanuman Vyayam Prasarak Mandals College of Engineering & Technology, Amravati",Mechanical Engineering,79162.0,TFWS,50.9996691
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,121909.0,GNT1H,1.4996203
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,121051.0,GOBCH,3.1915928
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,112488.0,GOPENH,15.6956852
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,119072.0,GSCH,6.4853556
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,113218.0,LOBCH,14.9316558
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,108315.0,LOPENH,21.2317049
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,119210.0,LSCH,5.9143931
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,108671.0,GOPENO,20.8205322
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,115197.0,GOBCO,12.219415
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,117958.0,LOBCO,8.3849292
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,108842.0,LOPENO,20.3613489
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,120617.0,LSCO,3.6006941
112319110,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Civil Engineering,120242.0,EWS,4.3556566
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,59130.0,GNT1H,66.0248119
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,61611.0,GNT2H,64.0172786
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,78972.0,GNT3H,50.9996691
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,63281.0,GOBCH,63.088298
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,59024.0,GOPENH,66.0248119
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,63234.0,GSCH,63.088298
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,112629.0,GSTH,15.5460791
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,64114.0,GVJH,62.3799839
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,59586.0,LOBCH,65.5958943
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,56288.0,LOPENH,67.7143135
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,63395.0,LSCH,63.050238
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,87080.0,GNT2O,43.3051128
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,58655.0,GOBCO,66.2395008
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,56578.0,GOPENO,67.4824177
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,71186.0,GSCO,57.0638559
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,98063.0,GVJO,32.4992712
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,51724.0,LOBCO,70.9263207
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,49942.0,LOPENO,71.9798416
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,76642.0,LSCO,52.8246408
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,113238.0,DEFOPENS,14.9316558
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,66371.0,EWS,60.7344231
112324210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Computer Science and Engineering,44051.0,TFWS,75.6049358
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,89144.0,GNT1H,42.0206383
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,92098.0,GNT2H,39.3128682
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,86199.0,GOBCH,44.7418375
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,79499.0,GOPENH,50.816249
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,91703.0,GSCH,39.4196471
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,106584.0,GVJH,23.2238494
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,84115.0,LOBCH,46.1727561
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,82530.0,LOPENH,48.1419882
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,93883.0,LSCH,36.7166438
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,105177.0,GOBCO,25.3179745
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,97398.0,GOPENO,33.083064
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,100574.0,GSCO,29.9372742
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,101363.0,LOBCO,29.2342823
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,79654.0,LOPENO,50.5614783
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,111337.0,GVJO,17.5093411
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,93978.0,LSCO,36.7166438
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,111295.0,EWS,17.5093411
112337210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Electronics and Telecommunication Engg,67457.0,TFWS,59.7201871
112361210,"Dr.Rajendra Gode Institute of Technology & Research, Amravati",Mechanical Engineering,119815.0,GNT1H,5.2699106
