collegeid,college name,course,merit number,seat type,percentile
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,32001.0,GVJO,77.4512699
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,17609.0,LOBCO,87.849401
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,16534.0,LOPENO,88.619403
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,27713.0,LSCO,80.6261075
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,24626.0,DEFOPENS,82.8976219
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,15456.0,EWS,89.348711
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,5249.0,TFWS,96.2542865
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,43794.0,GNT3H,67.4741077
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,20468.0,GOBCH,85.8338314
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,18948.0,GOPENH,86.9463675
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,25619.0,GSCH,82.2266435
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,83006.0,GSTH,12.4945045
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,35196.0,GVJH,74.9208251
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,36082.0,LNT2H,74.2368022
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,20340.0,LOBCH,86.0053069
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,20287.0,LOPENH,86.0198563
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,27606.0,LSCH,80.6651427
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,87344.0,LSTH,3.364817
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,15832.0,GOBCO,89.1057987
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,15668.0,GOPENO,89.2266319
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,29249.0,GSCO,79.5924395
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,44037.0,GSTO,66.9447726
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,51917.0,LNT1O,59.3186035
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,20691.0,LOBCO,85.6952206
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,18331.0,LOPENO,87.3840445
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,51721.0,DEFOPENS,59.3821221
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,21309.0,EWS,85.286635
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,9952.0,TFWS,93.0699755
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],45320.0,GNT2H,66.0447761
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],46818.0,GOBCH,64.5610545
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],39473.0,GOPENH,71.3623956
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],67971.0,GSCH,38.7314902
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],40330.0,LOBCH,70.5545884
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],35272.0,LOPENH,74.8471113
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],43873.0,GNT1O,66.9949148
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],32950.0,GOBCO,76.7337625
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],32154.0,GOPENO,77.3719165
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],40108.0,GSCO,70.589194
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],78230.0,LOPENO,22.0441896
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],38307.0,LOBCO,72.1185753
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],49660.0,EWS,61.5008019
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],26736.0,TFWS,81.5030386
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,37272.0,GNT2H,73.3069659
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,88289.0,GNT3H,0.9408248
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,37521.0,GOBCH,72.8973307
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,32997.0,GOPENH,76.72738
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,50169.0,GSCH,61.2533921
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,61342.0,GVJH,47.7783049
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,57209.0,LNT1H,53.0299262
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,87658.0,LNT2H,2.6335781
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,32639.0,LOBCH,76.9393095
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,23772.0,LOPENH,83.4542081
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,58136.0,LSCH,52.0621638
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,67674.0,GNT1O,39.4861193
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,28309.0,GNT2O,80.1984396
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,29341.0,GOBCO,79.4852887
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,27945.0,GOPENO,80.4609135
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,42560.0,GSCO,68.3061721
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,23079.0,LOBCO,83.9852778
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,22116.0,LOPENO,84.7041731
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,40242.0,LSCO,70.5748291
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,70156.0,DEFOPENS,35.702171
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,48598.0,EWS,62.7455857
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,20737.0,TFWS,85.6811978
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,54436.0,GNT1H,56.291216
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,65335.0,GNT2H,42.844809
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,52924.0,GOBCH,58.0434256
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,45534.0,GOPENH,65.8820508
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,58316.0,GSCH,51.6583815
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,72038.0,GSTH,32.6882976
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,46920.0,LOPENH,64.3014156
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,73781.0,LSCH,29.8732747
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,42073.0,GNT2O,68.8692973
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,34195.0,GOBCO,75.6059227
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,31845.0,GOPENO,77.5754
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,40222.0,GSCO,70.5748291
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,78391.0,LOPENO,21.9131615
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,77646.0,GSTO,23.089774
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,43150.0,LOBCO,68.1607041
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,77969.0,LSCO,22.3397367
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,84731.0,EWS,9.2869982
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,25924.0,TFWS,82.0850809
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,51723.0,GNT1H,59.3821221
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,60786.0,GNT2H,48.7595983
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,74475.0,GNT3H,28.4430122
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,55754.0,GOBCH,54.6298641
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,49958.0,GOPENH,61.3998819
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,72699.0,GSCH,31.4049587
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,67507.0,GSTH,39.6696972
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,70452.0,GVJH,35.0078753
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,63643.0,LNT1H,44.8086964
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,62104.0,LNT2H,46.4580874
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,49178.0,LOPENH,61.8218588
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,58935.0,LSCH,50.9892798
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,78603.0,LVJH,21.4906113
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,81000.0,GNT2O,16.8662506
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,82088.0,GOBCO,14.6116861
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,69538.0,GOPENO,36.7976787
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,72720.0,GSCO,31.4049587
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,67473.0,LOPENO,39.6696972
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,54800.0,GNT1O,55.8259837
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,76771.0,GSCO,24.974559
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,72016.0,GVJO,32.6882976
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,56556.0,LOBCO,53.6290323
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,78321.0,LSCO,21.9131615
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,67209.0,DEFOPENS,40.1592803
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,66451.0,EWS,40.6975797
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,36190.0,TFWS,74.1611976
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,71559.0,GNT1H,33.3333333
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,67458.0,GOBCH,39.6696972
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,64308.0,GOPENH,43.7535653
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,80784.0,GSCH,16.9155059
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,77260.0,LOPENH,23.6497475
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,86181.0,LSCH,6.0320035
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,84616.0,LVJH,9.3962008
110519120,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,82595.0,GOPENO,13.4837178
