collegeid,college name,course,merit number,seat type,percentile
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,10920.0,GOPENO,92.8571429
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,21691.0,GSCO,85.7972491
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,67387.0,GSTO,47.7789098
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,14362.0,LOBCO,90.5390596
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,13289.0,LOPENO,91.3237369
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,24428.0,LSCO,84.0034174
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,70863.0,DEFOPENS,44.1945416
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,15637.0,EWS,89.7314704
110124210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Computer Science and Engineering,6435.0,TFWS,95.7104837
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,31277.0,GNT1H,79.2552105
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,29314.0,GNT2H,80.7066037
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,40262.0,GNT3H,72.5725827
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,17245.0,GOBCH,88.7417219
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,16253.0,GOPENH,89.3806702
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,27653.0,GSCH,81.6403587
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,85793.0,GSTH,24.3486026
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,29785.0,GVJH,80.2221661
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,17747.0,LOBCH,88.3698421
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,16418.0,LOPENH,89.3107801
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,34072.0,LSCH,77.3143029
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,61898.0,LSTH,53.2569868
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,16473.0,GOBCO,89.1696383
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,15415.0,GOPENO,89.90154
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,27397.0,GSCO,81.9881488
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,76450.0,GSTO,37.427407
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,19352.0,LOBCO,87.2591284
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,18705.0,LOPENO,87.7043318
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,31196.0,LSCO,79.301927
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,19237.0,EWS,87.3292709
110124610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Information Technology,12098.0,TFWS,92.0184593
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],77480.0,GNT1H,35.4311402
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],57539.0,GNT2H,57.2430271
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],53259.0,GOBCH,61.3942986
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],47246.0,GOPENH,66.7554528
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],87917.0,GSCH,21.170414
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],77165.0,GSTH,36.4202981
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],53981.0,GVJH,61.2512455
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],47718.0,LOBCH,66.1416397
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],43259.0,LOPENH,70.3981929
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],54280.0,LSCH,60.8583691
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],68383.0,GOBCO,46.0655482
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],60407.0,GOPENO,54.6564172
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],63987.0,GSCO,51.2157744
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],93570.0,LOBCO,12.7980055
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],75295.0,LOPENO,38.0490502
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],94416.0,GSTO,11.7954746
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],67468.0,LSCO,47.7789098
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],81057.0,EWS,30.635055
110135610,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electrical Engg[Electronics and Power],30604.0,TFWS,79.5702879
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,61482.0,GNT1H,53.6630133
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,34116.0,GNT2H,77.2921109
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,41467.0,GNT3H,71.2480897
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,35339.0,GOBCH,76.1558002
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,32096.0,GOPENH,78.5189539
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,77366.0,GSCH,36.4202981
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,45969.0,GVJH,67.9011717
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,94654.0,LNT2H,10.9173017
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,30538.0,LOBCH,79.6562469
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,29220.0,LOPENH,80.7614398
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,53516.0,LSCH,61.274009
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,93556.0,GNT1O,12.7980055
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,53932.0,GNT2O,61.2512455
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,91639.0,GNT3O,16.4118353
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,31666.0,GOBCO,78.9161727
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,30101.0,GOPENO,79.9592461
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,44194.0,GSCO,69.3138732
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,31868.0,LOBCO,78.8609786
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,28499.0,LOPENO,81.0839804
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,41897.0,LSCO,71.0624183
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,87042.0,GVJO,23.6405669
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,36949.0,EWS,74.9846751
110137210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Electronics and Telecommunication Engg,18279.0,TFWS,88.0080788
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,80417.0,GNT1H,32.2078055
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,60143.0,GNT2H,55.0214592
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,77760.0,GNT3H,34.9390628
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,61938.0,GOBCH,53.2569868
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,52033.0,GOPENH,62.3075719
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,73971.0,GSCH,40.2546574
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,91601.0,GVJH,16.4118353
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,64585.0,LOPENH,50.7987581
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,71716.0,LSCH,42.092358
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,73031.0,GOBCO,41.1346317
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,69166.0,GOPENO,45.1726604
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,79740.0,GSCO,33.1688568
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,86088.0,LOPENO,23.8512481
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,87712.0,LSCO,22.0842248
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,93323.0,EWS,13.1978549
110161210,"Shri Sant Gajanan Maharaj College of Engineering,Shegaon",Mechanical Engineering,45155.0,TFWS,68.5336468
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,97131.0,GNT1H,7.0794162
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,100450.0,GNT2H,0.7080998
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,86932.0,GOBCH,23.6405669
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,77469.0,GOPENH,35.4311402
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,97123.0,GSCH,7.0794162
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,95365.0,GSTH,10.275183
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,96273.0,GVJH,8.4325345
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,97252.0,LNT2H,6.7491741
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,83147.0,LOBCH,27.773692
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,70153.0,LOPENH,44.5236882
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,78434.0,LSCH,34.2396221
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,87583.0,GOPENO,22.8953821
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,63648.0,LOPENO,51.8151982
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,100332.0,GNT1O,0.9322466
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,99199.0,GOBCO,3.1860641
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,73027.0,GOPENO,41.1346317
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,78589.0,LOBCO,33.9863671
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,71635.0,LOPENO,42.4406388
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,94409.0,EWS,11.7954746
110519110,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Civil Engineering,50757.0,TFWS,63.6974316
110524210,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,23496.0,GNT1H,84.5627299
110524210,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,30100.0,GNT2H,79.9592461
110524210,"Prof. Ram Meghe Institute of Technology & Research, Amravati",Computer Science and Engineering,43361.0,GNT3H,70.3981929
